sno,name,label
265,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s1_109.png,1
266,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id62_s0_97.png,1
267,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id65_s0_30.png,1
268,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id46_s0_288.png,1
269,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id51_s0_91.png,1
270,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s1_15.png,1
271,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id102_s0_75.png,1
272,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id102_s0_60.png,1
273,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id74_s0_105.png,1
274,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id79_s0_15.png,1
275,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id98_s0_90.png,1
276,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s2_15.png,1
277,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id62_s0_82.png,1
278,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id70_s0_150.png,1
279,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id113_s0_90.png,1
280,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s0_150.png,1
281,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id4_s2_105.png,1
282,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s0_60.png,1
283,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id89_s0_60.png,1
284,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s2_150.png,1
285,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id82_s0_75.png,1
286,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s1_53.png,1
287,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id61_s0_75.png,1
288,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id44_s0_30.png,1
289,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id85_s0_120.png,1
290,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id16_s0_105.png,1
291,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/PBENTE11HC_id153_s0_107.png,1
292,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id106_s0_30.png,1
293,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id66_s0_135.png,1
294,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id8_s0_105.png,1
295,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id51_s0_121.png,1
296,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id110_s0_125.png,1
297,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s0_75.png,1
298,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id69_s0_45.png,1
299,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s3_143.png,1
300,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/LTC270_id144_s0_139.png,1
301,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HTCD620_id117_s0_15.png,1
302,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id112_s0_30.png,1
303,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s0_135.png,1
304,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id96_s0_168.png,1
305,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s0_30.png,1
306,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id6_s0_120.png,1
307,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id54_s0_60.png,1
308,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id107_s0_90.png,1
309,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s2_15.png,1
310,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id109_s0_135.png,1
311,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s0_90.png,1
312,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id18_s0_120.png,1
313,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/LTC270_id151_s0_37.png,1
314,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id20_s0_30.png,1
315,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id19_s0_92.png,1
316,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id67_s0_15.png,1
317,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id91_s0_154.png,1
318,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id86_s0_90.png,1
319,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT1080P_id165_s0_15.png,1
320,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id19_s0_45.png,1
321,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id55_s0_265.png,1
322,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s1_135.png,1
323,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id93_s0_30.png,1
324,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id24_s0_60.png,1
325,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id75_s0_132.png,1
326,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id1_s0_120.png,1
327,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id63_s0_45.png,1
328,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s2_146.png,1
329,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s0_124.png,1
330,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id112_s0_120.png,1
331,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id77_s0_45.png,1
332,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s4_77.png,1
333,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id3_s2_105.png,1
334,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id7_s2_150.png,1
335,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id44_s0_105.png,1
336,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s1_20.png,1
337,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id87_s0_30.png,1
338,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id1_s0_45.png,1
339,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id73_s0_105.png,1
340,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT1080P_id165_s0_150.png,1
341,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id61_s0_135.png,1
342,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id83_s0_60.png,1
343,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s0_146.png,1
344,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id3_s2_90.png,1
345,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id41_s1_30.png,1
346,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id92_s0_90.png,1
347,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id26_s0_105.png,1
348,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id73_s0_15.png,1
349,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s0_191.png,1
350,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id108_s0_60.png,1
351,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id100_s0_105.png,1
352,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id108_s0_75.png,1
353,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s1_47.png,1
354,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s2_30.png,1
355,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s1_154.png,1
356,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id22_s0_66.png,1
357,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id114_s0_45.png,1
358,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id61_s0_120.png,1
359,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id83_s0_75.png,1
360,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id104_s0_150.png,1
361,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id62_s0_112.png,1
362,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s3_94.png,1
363,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s2_90.png,1
364,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s1_35.png,1
365,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id15_s0_30.png,1
366,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id30_s0_49.png,1
367,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id112_s0_135.png,1
368,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id90_s0_105.png,1
369,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id77_s0_151.png,1
370,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s3_125.png,1
371,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s1_145.png,1
372,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id58_s0_105.png,1
373,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/SMG950U_id130_s0_179.png,1
374,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id24_s0_75.png,1
375,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id1_s0_135.png,1
376,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id28_s0_121.png,1
377,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id38_s0_45.png,1
378,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id104_s0_15.png,1
379,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s1_15.png,1
380,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id32_s1_304.png,1
381,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id14_s0_90.png,1
382,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s1_120.png,1
383,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id1_s1_38.png,1
384,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s2_120.png,1
385,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id100_s0_45.png,1
386,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id91_s0_169.png,1
387,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s0_76.png,1
388,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id2_s0_105.png,1
389,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id100_s0_90.png,1
390,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s2_15.png,1
391,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id14_s0_45.png,1
392,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id114_s1_105.png,1
393,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id6_s0_150.png,1
394,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s2_136.png,1
395,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s0_77.png,1
396,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s2_71.png,1
397,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id111_s0_60.png,1
398,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id4_s0_75.png,1
399,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/LTC270_id144_s0_30.png,1
400,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s2_108.png,1
401,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s0_30.png,1
402,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id72_s0_75.png,1
403,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id38_s0_90.png,1
404,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s2_45.png,1
405,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id103_s0_135.png,1
406,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id66_s0_75.png,1
407,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id51_s0_151.png,1
408,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id25_s0_120.png,1
409,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s1_140.png,1
410,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id101_s0_30.png,1
411,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s1_63.png,1
412,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id85_s0_150.png,1
413,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HUAWEIP7L_id122_s0_30.png,1
414,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id105_s0_60.png,1
415,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id70_s0_120.png,1
416,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id46_s0_212.png,1
417,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s2_120.png,1
418,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s0_120.png,1
419,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id8_s0_15.png,1
420,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id114_s0_90.png,1
421,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s0_60.png,1
422,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id111_s0_105.png,1
423,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id3_s2_45.png,1
424,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s0_75.png,1
425,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id25_s0_15.png,1
426,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id62_s0_30.png,1
427,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s2_135.png,1
428,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s1_15.png,1
429,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s0_135.png,1
430,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id70_s0_135.png,1
431,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id105_s0_75.png,1
432,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id92_s0_45.png,1
433,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id28_s0_16.png,1
434,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id18_s0_30.png,1
435,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id77_s0_90.png,1
436,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s3_30.png,1
437,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id110_s0_16.png,1
438,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id96_s0_15.png,1
439,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id7_s2_15.png,1
440,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s1_158.png,1
441,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id33_s1_155.png,1
442,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s4_61.png,1
443,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id1_s0_90.png,1
444,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id66_s0_150.png,1
445,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id91_s0_65.png,1
446,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id103_s0_120.png,1
447,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id66_s0_60.png,1
448,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/PBENTE11HC_id153_s0_15.png,1
449,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s0_150.png,1
450,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id72_s0_60.png,1
451,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id109_s0_15.png,1
452,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id110_s0_140.png,1
453,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id63_s0_90.png,1
454,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id28_s0_136.png,1
455,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id4_s0_60.png,1
456,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id86_s0_45.png,1
457,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id97_s0_62.png,1
458,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id111_s0_75.png,1
459,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id76_s0_30.png,1
460,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id31_s0_15.png,1
461,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/LTC270_id151_s0_52.png,1
462,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s0_61.png,1
463,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id109_s0_150.png,1
464,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s4_162.png,1
465,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id80_s0_150.png,1
466,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id31_s0_122.png,1
467,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s0_153.png,1
468,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id20_s0_120.png,1
469,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id54_s0_15.png,1
470,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id106_s0_135.png,1
471,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id36_s0_75.png,1
472,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id84_s0_105.png,1
473,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id114_s0_105.png,1
474,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/LTC270_id151_s0_133.png,1
475,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id99_s0_45.png,1
476,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id112_s0_45.png,1
477,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HTCD620_id117_s0_60.png,1
478,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id85_s0_75.png,1
479,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id69_s0_30.png,1
480,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HUAWEIP7L_id122_s0_135.png,1
481,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id58_s0_75.png,1
482,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id106_s0_45.png,1
483,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s0_150.png,1
484,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id7_s0_105.png,1
485,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id44_s0_45.png,1
486,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id69_s0_135.png,1
487,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s1_169.png,1
488,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id68_s0_90.png,1
489,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id89_s0_15.png,1
490,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s0_15.png,1
491,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s2_60.png,1
492,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s1_75.png,1
493,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id79_s0_60.png,1
494,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id102_s0_15.png,1
495,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id98_s0_105.png,1
496,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s1_60.png,1
497,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id79_s0_75.png,1
498,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id65_s0_45.png,1
499,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s2_75.png,1
500,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s1_154.png,1
501,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id4_s2_30.png,1
502,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/IPHONE8B_id82_s0_15.png,1
503,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id61_s0_15.png,1
504,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id69_s0_120.png,1
505,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id80_s0_90.png,1
506,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id26_s0_30.png,1
507,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id55_s0_63.png,1
508,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s3_45.png,1
509,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id58_s0_60.png,1
510,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s1_211.png,1
511,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id91_s0_231.png,1
512,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s3_79.png,1
513,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id34_s0_132.png,1
514,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id108_s0_105.png,1
515,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id53_s1_30.png,1
516,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s1_121.png,1
517,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id3_s0_15.png,1
518,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id47_s1_30.png,1
519,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HUAWEIP7L_id122_s0_120.png,1
520,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/FT720P_id8_s1_45.png,1
521,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/HTCD620_id117_s0_75.png,1
522,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id36_s0_150.png,1
523,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id85_s0_60.png,1
524,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id40_s1_40.png,1
525,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id96_s0_120.png,1
526,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id50_s0_78.png,1
527,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/real/YOUTUBE_id17_s0_61.png,1
